,res,img
15647,0.9745774224223253,00894.jpg
15648,0.5373479011818587,18521.jpg
15649,0.5824099051019814,08959.jpg
15650,0.539870752391857,12662.jpg
15651,0.5119641366997225,08529.jpg
15652,0.5940732403112811,18023.jpg
15653,0.5368239243920899,12526.jpg
15654,0.6233771274427992,01650.jpg
15655,0.5601894079062275,13775.jpg
15656,0.5343592928253993,15535.jpg
15657,0.5370568029653205,12852.jpg
15658,0.5529895786838479,08953.jpg
15659,0.550854858429234,01305.jpg
15660,0.8520638863552563,07729.jpg
15661,0.764540355916086,12887.jpg
15662,0.5810902598536747,02578.jpg
15663,0.5941120534068195,15934.jpg
15664,0.689980399386753,14116.jpg
15665,0.6065128374313493,00516.jpg
15666,0.5519804381998487,14659.jpg
15667,0.5567738554988453,06638.jpg
15668,0.7499272254458654,01818.jpg
15669,0.5565215703778454,10576.jpg
15670,0.5251023695394826,04689.jpg
15671,0.8717421257932426,02376.jpg
15672,0.5676803353451455,09630.jpg
15673,0.5333889654369385,10733.jpg
15674,0.5030371247258825,02208.jpg
15675,0.535407246404937,01122.jpg
15676,0.5937627355469736,07154.jpg
15677,0.5445671369520076,18195.jpg
15678,0.5378524714238584,16031.jpg
15679,0.5042209241398048,10907.jpg
15680,0.5482931941236974,13004.jpg
15681,0.5646335073453783,03321.jpg
15682,0.5703778454850666,13447.jpg
15683,0.5478274369772361,03129.jpg
15684,0.6074443517242718,06763.jpg
15685,0.6252789691241825,19766.jpg
15686,0.5943061188845117,18904.jpg
15687,0.5461972869646219,19525.jpg
15688,0.909274389178909,09975.jpg
15689,0.7605037939800888,06179.jpg
15690,0.5255099070426362,04780.jpg
15691,0.7522366046304023,17364.jpg
15692,0.773544994081003,06453.jpg
15693,0.5574918977663064,05027.jpg
15694,0.7293950979060335,11907.jpg
15695,0.5750354169496789,06215.jpg
15696,0.5839042092802111,00502.jpg
15697,0.6507597663451649,12269.jpg
15698,0.5466048244677755,03353.jpg
15699,0.9913058665993907,14125.jpg
15700,0.8708882376913971,08764.jpg
15701,0.524248481437637,13500.jpg
15702,0.7000523976789769,10615.jpg
15703,0.608007141609579,15717.jpg
15704,0.6680704069553067,06735.jpg
15705,0.5093442527508781,16230.jpg
15706,0.5911622581458984,01155.jpg
15707,0.6415416561547866,08048.jpg
15708,0.5336024374623998,11641.jpg
15709,0.5191251528265637,03288.jpg
15710,0.5537658405946166,09831.jpg
15711,0.5645558811543014,15629.jpg
15712,0.5441790059966233,03247.jpg
15713,0.5630227638805333,04732.jpg
15714,0.6401831978109415,00791.jpg
15715,0.5895903277765918,16897.jpg
15716,0.6379902579130199,02842.jpg
15717,0.5554542102505385,04575.jpg
15718,0.5565603834733839,06879.jpg
15719,0.513613693260106,17226.jpg
15720,0.5348056434240913,00399.jpg
15721,0.5692328591666829,13053.jpg
15722,0.8625822352461721,13582.jpg
15723,0.501212909235576,07796.jpg
15724,0.6124900541442683,01539.jpg
15725,0.6175745696598032,07397.jpg
15726,0.5547555745308467,02787.jpg
15727,0.6445690776067845,19691.jpg
15728,0.5221719808263308,06180.jpg
15729,0.5913175105280521,03475.jpg
15730,0.6321682935822547,12888.jpg
15731,0.6482369151351666,19049.jpg
15732,0.5322633856663238,18246.jpg
15733,0.698810378621747,16903.jpg
15734,0.5049195598594965,01417.jpg
15735,0.5903083700440529,19305.jpg
15736,0.9676104717731763,05786.jpg
15737,0.5662054377146849,17792.jpg
15738,0.6377961924353277,10342.jpg
15739,0.5701061538162976,12599.jpg
15740,0.5042015175920356,06451.jpg
15741,0.7835199596343806,11513.jpg
15742,0.5022026431718062,14885.jpg
15743,0.6073085058898873,11698.jpg
15744,0.5331754934114771,10672.jpg
15745,0.5189893069921792,15136.jpg
15746,0.5050359991461119,01244.jpg
15747,0.6961516815773642,09686.jpg
15748,0.5514952745056182,11255.jpg
15749,0.6333909060917153,04420.jpg
15750,0.7054668245065885,01751.jpg
15751,0.7354693473577986,02398.jpg
15752,0.6680704069553067,16217.jpg
15753,0.5348832696151682,08591.jpg
15754,0.8548778357817928,04291.jpg
15755,0.735508160453337,15495.jpg
15756,0.5430340196782394,03931.jpg
15757,0.7288711211162646,00234.jpg
15758,0.5901531176618992,19673.jpg
15759,0.7023423703157445,13594.jpg
15760,0.5689611674979138,12036.jpg
15761,0.5077529158338023,13824.jpg
15762,0.6182149857361874,00552.jpg
15763,0.5905606551650527,12074.jpg
15764,0.5907547206427448,14126.jpg
15765,0.5705525044149896,18845.jpg
15766,0.5042597372353432,10542.jpg
15767,0.5014263812610374,03536.jpg
15768,0.5145063944574899,19763.jpg
15769,0.5636049603136098,06053.jpg
15770,0.5387257660734732,05621.jpg
15771,0.5148363057695666,06929.jpg
15772,0.6019522987055833,07960.jpg
15773,0.993207708280774,15667.jpg
15774,0.9773525587533234,00418.jpg
15775,0.5306138291059403,12759.jpg
15776,0.5551631120340003,15383.jpg
15777,0.5190863397310252,18547.jpg
15778,0.6291990917735644,15800.jpg
15779,0.9435463525393468,18751.jpg
15780,0.5346697975897068,18996.jpg
15781,0.573347047293757,01963.jpg
15782,0.5143123289797978,07375.jpg
15783,0.6405519222185565,12180.jpg
15784,0.6816355838459897,02542.jpg
15785,0.6153622232141125,14216.jpg
15786,0.6365929864736362,11265.jpg
15787,0.608453492208271,09960.jpg
15788,0.6477517514409362,13600.jpg
15789,0.6673329581400764,12095.jpg
15790,0.5407440470414718,01837.jpg
15791,0.5334277785324768,12900.jpg
15792,0.5846998777387491,06707.jpg
15793,0.5591026412311514,11223.jpg
15794,0.703099225678744,06041.jpg
15795,0.6618991247646956,00522.jpg
15796,0.7889149799142231,04869.jpg
15797,0.5892992295600535,19084.jpg
15798,0.5201731064061014,16585.jpg
15799,0.5429369869393934,09617.jpg
15800,0.6272584369966426,03899.jpg
15801,0.6308874614294863,18401.jpg
15802,0.6284034233150265,19685.jpg
15803,0.6749015117700712,07008.jpg
15804,0.6009043451260455,18315.jpg
15805,0.5896679539676687,10287.jpg
15806,0.5659531525936851,09340.jpg
15807,0.5036581342544975,13366.jpg
15808,0.6724562867511499,04668.jpg
15809,0.5919773331522056,10624.jpg
15810,0.5253546546604825,19626.jpg
15811,0.7075239185701255,13222.jpg
15812,0.573541112771449,19880.jpg
15813,0.5832249801082885,02655.jpg
15814,0.5327097362650158,11921.jpg
15815,0.5099846688272623,06570.jpg
15816,0.6551068330454696,19129.jpg
15817,0.565138077587378,14524.jpg
15818,0.5007859651846533,01043.jpg
15819,0.6933765452463662,19102.jpg
15820,0.9935958392361582,00978.jpg
15821,0.5553765840594617,01085.jpg
15822,0.609792544004347,11596.jpg
15823,0.6349240233654835,15647.jpg
15824,0.9882784451473927,13288.jpg
15825,0.5531254245182324,11439.jpg
15826,0.5036775408022667,00583.jpg
15827,0.5588309495623823,06867.jpg
15828,0.6462962603582448,10414.jpg
15829,0.5399483785829339,10708.jpg
15830,0.6449766151099381,02069.jpg
15831,0.5026878068660366,19255.jpg
15832,0.536028255933552,00085.jpg
15833,0.6208736827805702,02413.jpg
15834,0.5943061188845117,03867.jpg
15835,0.8355683207514215,12453.jpg
15836,0.5200954802150245,10020.jpg
15837,0.544780608977469,08500.jpg
15838,0.5999146111898155,00260.jpg
15839,0.5150885908905665,15982.jpg
15840,0.542995206582701,01629.jpg
15841,0.5900560849230531,11740.jpg
15842,0.5587339168235362,19342.jpg
15843,0.5392691494110112,01171.jpg
15844,0.6684585379106911,19505.jpg
15845,0.6051931921830426,18509.jpg
15846,0.5077529158338023,07816.jpg
15847,0.5194550641386404,15981.jpg
15848,0.9013371111412991,05530.jpg
15849,0.707019348328126,18644.jpg
15850,0.6217081643346465,07186.jpg
15851,0.5263443885967125,10786.jpg
15852,0.6705544450697666,07429.jpg
15853,0.5502144423528499,05127.jpg
15854,0.7055250441498961,04103.jpg
15855,0.6544858235168546,15324.jpg
15856,0.6432300258107085,17327.jpg
15857,0.6898057404568302,01667.jpg
15858,0.5135942867123368,16149.jpg
15859,0.5424324166973937,01526.jpg
15860,0.5548914203652312,14532.jpg
15861,0.573347047293757,11511.jpg
15862,0.6178850744241107,04485.jpg
15863,0.5614896466067651,17608.jpg
15864,0.5426070756273167,10446.jpg
15865,0.641929787110171,17162.jpg
15866,0.5493217411554658,05754.jpg
15867,0.7000912107745153,05230.jpg
15868,0.6525645752877021,15001.jpg
15869,0.5005918997069612,10959.jpg
15870,0.6786469754895301,02887.jpg
15871,0.9892487725358536,00557.jpg
15872,0.6189330280036485,11555.jpg
15873,0.5747055056376021,09160.jpg
15874,0.5772283568476004,11896.jpg
15875,0.5618583710143803,17969.jpg
15876,0.5009218110190379,00588.jpg
15877,0.5718527431155271,07382.jpg
15878,0.5235110326224068,16861.jpg
15879,0.7667527023617768,17573.jpg
15880,0.569698616313144,02285.jpg
15881,0.5050359991461119,12237.jpg
15882,0.590774127190514,12576.jpg
15883,0.6814415183682975,16234.jpg
15884,0.6013701022725068,06577.jpg
15885,0.6590075491470823,05596.jpg
15886,0.5194550641386404,07418.jpg
15887,0.7453666867200993,01609.jpg
15888,0.515670787323643,02812.jpg
15889,0.5172621242407188,18920.jpg
15890,0.5827592229618274,16964.jpg
15891,0.5160783248267966,14933.jpg
15892,0.5090337479865706,02803.jpg
15893,0.5501562227095422,11843.jpg
15894,0.5360088493857827,17947.jpg
15895,0.6860796832851404,18070.jpg
15896,0.5632168293582255,16940.jpg
15897,0.755865629063246,13380.jpg
15898,0.5860971491781327,08885.jpg
15899,0.6381455102951736,18707.jpg
15900,0.9411011275204254,03060.jpg
15901,0.6304799239263328,16401.jpg
15902,0.5600147489763047,15206.jpg
15903,0.5335442178190921,19117.jpg
15904,0.7846067263094568,10107.jpg
15905,0.5293718100487105,19988.jpg
15906,0.5806050961594442,13212.jpg
15907,0.5331560868637079,18711.jpg
15908,0.5197073492596402,06485.jpg
15909,0.561916590657688,18324.jpg
15910,0.6917658017815211,02682.jpg
15911,0.6397174406644802,02343.jpg
15912,0.7746317607560791,13898.jpg
15913,0.5247918647751751,01726.jpg
15914,0.5054435366492654,17835.jpg
15915,0.6827611636166042,01110.jpg
15916,0.5303227308894021,14967.jpg
15917,0.6282869840284112,00591.jpg
15918,0.5478856566205438,16911.jpg
15919,0.7079896757165868,01285.jpg
15920,0.5315065303033243,06377.jpg
15921,0.6277047875953347,12848.jpg
15922,0.5217644433231773,07538.jpg
15923,0.5965960915212792,02619.jpg
15924,0.5499039375885424,13852.jpg
15925,0.5002813949426537,19388.jpg
15926,0.6045139630111199,00368.jpg
15927,0.5842923402355955,08955.jpg
15928,0.5161753575656427,06230.jpg
15929,0.5611403287469192,04639.jpg
15930,0.580313997942906,12604.jpg
15931,0.5602088144539967,14265.jpg
15932,0.8165693104853577,11469.jpg
15933,0.5860777426303635,17619.jpg
15934,0.655145646141008,01973.jpg
15935,0.600322148692969,02320.jpg
15936,0.6500805371732422,08028.jpg
15937,0.5889110986046692,07648.jpg
15938,0.7649867065147781,03642.jpg
15939,0.5455956839837761,05263.jpg
15940,0.6858662112596791,04057.jpg
15941,0.6210095286149547,14808.jpg
15942,0.5280909778959421,18389.jpg
15943,0.7353140949756448,03127.jpg
15944,0.5852432610762871,13484.jpg
15945,0.6207766500417241,04833.jpg
15946,0.5985755593937394,15118.jpg
15947,0.5233169671447147,17309.jpg
15948,0.6353121543208679,03047.jpg
15949,0.6188165887170332,00482.jpg
15950,0.5089173086999553,07039.jpg
15951,0.5051136253371887,14544.jpg
15952,0.6386888936327116,05290.jpg
15953,0.5027848396048827,19100.jpg
15954,0.5103727997826467,01120.jpg
15955,0.6035630421704283,09030.jpg
15956,0.6938034892972889,01971.jpg
15957,0.5568126685943837,18033.jpg
15958,0.5166023016165654,02444.jpg
15959,0.8932251741737662,08819.jpg
15960,0.570144966911836,04846.jpg
15961,0.5052882842671117,18230.jpg
15962,0.6105299928195773,09746.jpg
15963,0.5982844611772011,02582.jpg
15964,0.5477498107861593,04845.jpg
15965,0.5977410778396631,13066.jpg
15966,0.6897475208135225,03427.jpg
15967,0.5269265850297891,03685.jpg
15968,0.658541792000621,18120.jpg
15969,0.7431737468221778,05145.jpg
15970,0.5762774360069087,17271.jpg
15971,0.5516311203400027,00651.jpg
15972,0.5176114421005648,03704.jpg
15973,0.5832249801082885,04939.jpg
15974,0.6209707155194163,05302.jpg
15975,0.5766073473189854,01953.jpg
15976,0.6451512740398611,07115.jpg
15977,0.5056958217702653,14155.jpg
15978,0.8574200935395603,06649.jpg
15979,0.5435968095635467,06792.jpg
15980,0.7838886840419957,12225.jpg
15981,0.5259950707368666,03767.jpg
15982,0.6116361660424228,04197.jpg
15983,0.5966543111645869,08466.jpg
15984,0.6203691125385705,06334.jpg
15985,0.6021269576355062,10005.jpg
15986,0.5363193541500902,08748.jpg
15987,0.5951211938908187,18128.jpg
15988,0.6646936676434629,19789.jpg
15989,0.6868753517436783,09338.jpg
15990,0.6606182926119273,13434.jpg
15991,0.6777154611966077,09647.jpg
15992,0.526829552290943,11410.jpg
15993,0.6760659046362243,02647.jpg
15994,0.5770342913699082,12460.jpg
15995,0.5518251858176949,19327.jpg
15996,0.5820023675988278,00011.jpg
15997,0.7717013720429273,04629.jpg
15998,0.5259950707368666,03386.jpg
15999,0.5003590211337305,13020.jpg
16000,0.7320926080459547,05300.jpg
16001,0.5090531545343399,00705.jpg
16002,0.5773253895864464,09790.jpg
16003,0.6695453045857672,02943.jpg
16004,0.5353102136660909,04448.jpg
16005,0.5958974558015875,14911.jpg
16006,0.5835937045159036,17413.jpg
16007,0.6559025015040074,13574.jpg
16008,0.5624017543519183,11181.jpg
16009,0.5051524384327272,11778.jpg
16010,0.6052514118263502,01432.jpg
16011,0.603621261813736,15188.jpg
16012,0.5709794484659124,05688.jpg
16013,0.568980574045683,11992.jpg
16014,0.6415416561547866,01288.jpg
16015,0.7781637524500766,02340.jpg
16016,0.507636476547187,10687.jpg
16017,0.5639930912689941,11787.jpg
16018,0.6791127326359914,07525.jpg
16019,0.504783714025112,02473.jpg
16020,0.8256709813891207,11769.jpg
16021,0.612994624386268,17812.jpg
16022,0.6537289681538551,12189.jpg
16023,0.878204506200392,18756.jpg
16024,0.5190087135399484,05840.jpg
16025,0.5330008344815541,14447.jpg
16026,0.7250868443012672,00537.jpg
16027,0.5757340526693706,11453.jpg
16028,0.5916474218401289,10922.jpg
16029,0.5201731064061014,11100.jpg
16030,0.5218226629664849,02185.jpg
16031,0.5002813949426537,15398.jpg
16032,0.5373479011818587,00461.jpg
16033,0.6790351064449145,07691.jpg
16034,0.6159056065516505,01200.jpg
16035,0.7291234062372645,09263.jpg
16036,0.5151662170816433,07306.jpg
16037,0.6021269576355062,01052.jpg
16038,0.5330008344815541,13724.jpg
16039,0.5441595994488541,18352.jpg
16040,0.5963438064002795,19551.jpg
16041,0.6060082671893496,09757.jpg
16042,0.6095596654311165,11074.jpg
16043,0.5605193192183042,06796.jpg
16044,0.6076966368452716,16767.jpg
16045,0.9928195773253896,19398.jpg
16046,0.6627141997710028,07288.jpg
16047,0.7815793048574589,17981.jpg
16048,0.7476954724524054,13094.jpg
16049,0.5151274039861049,02014.jpg
16050,0.7685963243998525,01894.jpg
16051,0.5407052339459334,14273.jpg
16052,0.5662442508102233,13137.jpg
16053,0.6288691804614877,02560.jpg
16054,0.7730986434823109,07785.jpg
16055,0.6215140988569543,04583.jpg
16056,0.6276659744997962,09466.jpg
16057,0.5532418638048477,17060.jpg
16058,0.8036057365755206,06306.jpg
16059,0.5188146480622562,11019.jpg
16060,0.7520813522482486,16382.jpg
16061,0.6514778086126259,07638.jpg
16062,0.6893787964059074,16085.jpg
16063,0.5633332686448408,17375.jpg
16064,0.5231229016670225,14603.jpg
16065,0.6070756273166567,18027.jpg
16066,0.805255293135904,15363.jpg
16067,0.5184265171068718,12183.jpg
16068,0.7220400163015002,10599.jpg
16069,0.5958392361582798,16829.jpg
16070,0.6092297541190398,11179.jpg
16071,0.5308273011314018,12808.jpg
16072,0.5968095635467406,17824.jpg
16073,0.5843505598789032,13754.jpg
16074,0.7116769197927381,06948.jpg
16075,0.5805274699683673,16023.jpg
16076,0.6881755904442158,03421.jpg
16077,0.5893186361078228,11849.jpg
16078,0.5127209920627219,17765.jpg
16079,0.5193386248520251,04662.jpg
16080,0.5272953094374042,01489.jpg
16081,0.5009412175668071,00658.jpg
16082,0.5038133866366512,15234.jpg
16083,0.5701061538162976,04416.jpg
16084,0.5999146111898155,04624.jpg
16085,0.5391721166721651,00349.jpg
16086,0.5059287003434959,09302.jpg
16087,0.5010770634011915,11324.jpg
16088,0.5519804381998487,14007.jpg
16089,0.5300122261250946,07671.jpg
16090,0.5387645791690117,09167.jpg
16091,0.5164858623299501,11055.jpg
16092,0.5931417260183586,06944.jpg
16093,0.6671000795668458,09011.jpg
16094,0.5243649207242523,15451.jpg
16095,0.5607716043393041,11773.jpg
16096,0.5974305730753556,01275.jpg
16097,0.6650817985988472,05571.jpg
16098,0.6978012381377476,06153.jpg
16099,0.856236294125638,07141.jpg
16100,0.6004774010751227,00996.jpg
16101,0.6156339148828814,15258.jpg
16102,0.5294106231442489,02435.jpg
16103,0.5104116128781852,11744.jpg
16104,0.5219391022531003,06138.jpg
16105,0.5794018901977527,08279.jpg
16106,0.5313124648256322,07838.jpg
16107,0.6238428845892604,02378.jpg
16108,0.5185429563934871,19130.jpg
16109,0.5465854179200063,04889.jpg
16110,0.516563488521027,19575.jpg
16111,0.5038521997321896,01799.jpg
16112,0.5482737875759282,06404.jpg
16113,0.630324671544179,09489.jpg
16114,0.5293912165964797,04230.jpg
16115,0.536920957130936,09006.jpg
16116,0.6143336761823439,06524.jpg
16117,0.6957053309786722,09289.jpg
16118,0.5775000485163694,18237.jpg
16119,0.5183100778202565,18463.jpg
16120,0.5887946593180539,01009.jpg
16121,0.5718721496632964,05718.jpg
16122,0.5385705136913195,18734.jpg
16123,0.5250247433484058,01556.jpg
16124,0.5901531176618992,02167.jpg
16125,0.5407246404937026,04864.jpg
16126,0.5585010382503056,08076.jpg
16127,0.6530691455297017,01037.jpg
16128,0.625861165557259,08316.jpg
16129,0.6038735469347358,18072.jpg
16130,0.6449378020143997,03153.jpg
16131,0.5475751518562363,04989.jpg
16132,0.5472646470919288,13341.jpg
16133,0.7088629703662016,06768.jpg
16134,0.5602088144539967,05375.jpg
16135,0.666576102777077,01936.jpg
16136,0.7354499408100293,15584.jpg
16137,0.6308874614294863,05200.jpg
16138,0.5189116808011023,17589.jpg
16139,0.5532224572570785,14022.jpg
16140,0.5063750509421879,03998.jpg
16141,0.5299540064817869,12989.jpg
16142,0.5289448659977877,04884.jpg
16143,0.5817888955733664,12708.jpg
16144,0.7353140949756448,13190.jpg
16145,0.56112092219915,13344.jpg
16146,0.6039899862213511,02920.jpg
16147,0.7276679151545732,19892.jpg
16148,0.5387839857167809,14797.jpg
16149,0.5399095654873954,15835.jpg
16150,0.6099089832909623,15441.jpg
16151,0.6212618137359545,01277.jpg
16152,0.5497874983019271,06886.jpg
16153,0.6808593219352209,16878.jpg
16154,0.5780240253061383,02227.jpg
16155,0.5452075530283917,12207.jpg
16156,0.6841972481515263,00313.jpg
16157,0.5701837800073745,10621.jpg
16158,0.518348890915795,19379.jpg
16159,0.602204583826583,18422.jpg
16160,0.5203283587882551,02480.jpg
16161,0.6921927458324438,05965.jpg
16162,0.5545032894098468,17061.jpg
16163,0.5375613732073201,04522.jpg
16164,0.6820819344446817,03079.jpg
16165,0.6277436006908731,11785.jpg
16166,0.5279163189660191,19992.jpg
16167,0.6726115391333036,15105.jpg
16168,0.6002833355974305,13517.jpg
16169,0.6949290690679035,16803.jpg
16170,0.6026121213297366,03489.jpg
16171,0.5644006287721477,01141.jpg
16172,0.5270624308641736,00916.jpg
16173,0.5192027790176406,17108.jpg
16174,0.5362223214112442,00330.jpg
16175,0.555143705486231,12245.jpg
16176,0.6966174387238254,04340.jpg
16177,0.5017174794775757,14507.jpg
16178,0.5419472530031633,09386.jpg
16179,0.5233363736924839,14461.jpg
16180,0.5129538706359525,01374.jpg
16181,0.5706495371538357,11202.jpg
16182,0.5259368510935589,09655.jpg
16183,0.5167575539987191,08661.jpg
16184,0.5622659085175338,18065.jpg
16185,0.5166023016165654,00504.jpg
16186,0.6675270236177686,18697.jpg
16187,0.5893962622988996,00465.jpg
16188,0.5628869180461488,09580.jpg
16189,0.55789943526946,11949.jpg
16190,0.606396398144734,00569.jpg
16191,0.6870888237691397,03021.jpg
16192,0.609249160666809,11991.jpg
16193,0.7985212210599857,15816.jpg
16194,0.5465077917289294,12588.jpg
16195,0.5078887616681869,02367.jpg
16196,0.7262124240718818,04727.jpg
